Date,news_title,close_price,sentiment
2023-04-04 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37205000.0,1
2023-04-04 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",37205000.0,1
2023-04-04 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",37205000.0,2
2023-04-04 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37205000.0,1
2023-04-04 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),37205000.0,2
2023-04-04 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",37205000.0,2
2023-04-04 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",37205000.0,1
2023-04-04 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",37205000.0,1
2023-04-04 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,37205000.0,1
2023-04-05 09:00:00,하락한 비트코인,37139000.0,2
2023-04-05 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37139000.0,2
2023-04-05 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",37139000.0,2
2023-04-05 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",37139000.0,1
2023-04-05 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37139000.0,0
2023-04-05 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),37139000.0,0
2023-04-05 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",37139000.0,0
2023-04-05 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",37139000.0,2
2023-04-05 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",37139000.0,0
2023-04-05 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,37139000.0,0
2023-04-06 09:00:00,하락한 비트코인,37058000.0,2
2023-04-06 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37058000.0,2
2023-04-06 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",37058000.0,1
2023-04-06 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",37058000.0,2
2023-04-06 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37058000.0,0
2023-04-06 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),37058000.0,1
2023-04-06 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",37058000.0,0
2023-04-06 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",37058000.0,0
2023-04-06 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",37058000.0,2
2023-04-06 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,37058000.0,1
2023-04-07 09:00:00,하락한 비트코인,36993000.0,1
2023-04-07 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36993000.0,2
2023-04-07 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",36993000.0,2
2023-04-07 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",36993000.0,1
2023-04-07 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36993000.0,0
2023-04-07 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),36993000.0,2
2023-04-07 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",36993000.0,0
2023-04-07 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",36993000.0,2
2023-04-07 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",36993000.0,0
2023-04-07 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,36993000.0,0
2023-04-08 09:00:00,하락한 비트코인,37080000.0,1
2023-04-08 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37080000.0,1
2023-04-08 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",37080000.0,0
2023-04-08 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",37080000.0,2
2023-04-08 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37080000.0,1
2023-04-08 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),37080000.0,0
2023-04-08 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",37080000.0,2
2023-04-08 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",37080000.0,0
2023-04-08 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",37080000.0,2
2023-04-08 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,37080000.0,2
2023-04-09 09:00:00,하락한 비트코인,37313000.0,2
2023-04-09 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37313000.0,1
2023-04-09 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",37313000.0,1
2023-04-09 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",37313000.0,0
2023-04-09 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37313000.0,0
2023-04-09 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),37313000.0,2
2023-04-09 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",37313000.0,1
2023-04-09 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",37313000.0,1
2023-04-09 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",37313000.0,1
2023-04-09 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,37313000.0,1
2023-04-10 09:00:00,하락한 비트코인,38985000.0,2
2023-04-10 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",38985000.0,0
2023-04-10 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",38985000.0,1
2023-04-10 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",38985000.0,0
2023-04-10 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",38985000.0,2
2023-04-10 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),38985000.0,2
2023-04-10 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",38985000.0,1
2023-04-10 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",38985000.0,2
2023-04-10 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",38985000.0,1
2023-04-10 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,38985000.0,0
2023-04-11 09:00:00,하락한 비트코인,40004000.0,1
2023-04-11 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",40004000.0,2
2023-04-11 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",40004000.0,0
2023-04-11 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",40004000.0,2
2023-04-11 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",40004000.0,2
2023-04-11 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),40004000.0,0
2023-04-11 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",40004000.0,1
2023-04-11 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",40004000.0,0
2023-04-11 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",40004000.0,0
2023-04-11 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,40004000.0,1
2023-04-12 09:00:00,하락한 비트코인,39699000.0,0
2023-04-12 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39699000.0,1
2023-04-12 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",39699000.0,0
2023-04-12 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",39699000.0,2
2023-04-12 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39699000.0,0
2023-04-12 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),39699000.0,0
2023-04-12 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",39699000.0,0
2023-04-12 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",39699000.0,1
2023-04-12 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",39699000.0,2
2023-04-12 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,39699000.0,1
2023-04-13 09:00:00,하락한 비트코인,39911000.0,2
2023-04-13 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39911000.0,0
2023-04-13 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",39911000.0,0
2023-04-13 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",39911000.0,1
2023-04-13 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39911000.0,0
2023-04-13 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),39911000.0,0
2023-04-13 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",39911000.0,0
2023-04-13 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",39911000.0,2
2023-04-13 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",39911000.0,0
2023-04-13 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,39911000.0,0
2023-04-14 09:00:00,하락한 비트코인,39804000.0,0
2023-04-14 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39804000.0,1
2023-04-14 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",39804000.0,1
2023-04-14 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",39804000.0,2
2023-04-14 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39804000.0,1
2023-04-14 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),39804000.0,2
2023-04-14 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",39804000.0,1
2023-04-14 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",39804000.0,2
2023-04-14 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",39804000.0,2
2023-04-14 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,39804000.0,2
2023-04-15 09:00:00,하락한 비트코인,39800000.0,0
2023-04-15 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39800000.0,2
2023-04-15 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",39800000.0,2
2023-04-15 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",39800000.0,1
2023-04-15 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39800000.0,1
2023-04-15 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),39800000.0,1
2023-04-15 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",39800000.0,1
2023-04-15 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",39800000.0,1
2023-04-15 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",39800000.0,0
2023-04-15 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,39800000.0,1
2023-04-16 09:00:00,하락한 비트코인,39607000.0,1
2023-04-16 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39607000.0,2
2023-04-16 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",39607000.0,2
2023-04-16 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",39607000.0,2
2023-04-16 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39607000.0,0
2023-04-16 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),39607000.0,1
2023-04-16 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",39607000.0,1
2023-04-16 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",39607000.0,0
2023-04-16 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",39607000.0,1
2023-04-16 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,39607000.0,0
2023-04-17 09:00:00,하락한 비트코인,38700000.0,1
2023-04-17 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",38700000.0,1
2023-04-17 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",38700000.0,2
2023-04-17 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",38700000.0,2
2023-04-17 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",38700000.0,1
2023-04-17 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),38700000.0,2
2023-04-17 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",38700000.0,0
2023-04-17 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",38700000.0,2
2023-04-17 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",38700000.0,2
2023-04-17 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,38700000.0,0
2023-04-18 09:00:00,하락한 비트코인,39630000.0,2
2023-04-18 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39630000.0,1
2023-04-18 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",39630000.0,1
2023-04-18 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",39630000.0,2
2023-04-18 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",39630000.0,1
2023-04-18 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),39630000.0,2
2023-04-18 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",39630000.0,1
2023-04-18 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",39630000.0,2
2023-04-18 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",39630000.0,1
2023-04-18 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,39630000.0,2
2023-04-19 09:00:00,하락한 비트코인,38300000.0,2
2023-04-19 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",38300000.0,1
2023-04-19 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",38300000.0,2
2023-04-19 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",38300000.0,0
2023-04-19 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",38300000.0,2
2023-04-19 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),38300000.0,2
2023-04-19 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",38300000.0,1
2023-04-19 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",38300000.0,1
2023-04-19 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",38300000.0,1
2023-04-19 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,38300000.0,0
2023-04-20 09:00:00,하락한 비트코인,37672000.0,1
2023-04-20 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37672000.0,1
2023-04-20 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",37672000.0,0
2023-04-20 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",37672000.0,1
2023-04-20 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37672000.0,0
2023-04-20 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),37672000.0,0
2023-04-20 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",37672000.0,0
2023-04-20 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",37672000.0,1
2023-04-20 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",37672000.0,1
2023-04-20 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,37672000.0,1
